step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
1178,4667.826,1086.3366666666668,5821.333333333332,100,100,1086,2.2634806630091386,5.360343769183547,2.8311026096343994,-1086.3366666666668,-0.012144821038579239,7.5743931602029235,0.30313878813210654,0.018675773579161614,0.06129921709789949,1178,274.73198659265466,0.2989311218261719
1179,4671.229,1055.55,5824.333333333336,100,100,1087,2.2176682612564838,5.358172339773078,2.7797868251800537,-1055.55,-0.011691063368583427,8.222725812126608,0.29232874687980204,0.01982181949664236,0.06994047651396078,1179,274.7645351497895,0.2989311218261719
1180,4679.073,1174.5766666666677,6028.333333333337,100,100,1091,2.1720483042800995,5.52551176290865,2.7587714195251465,-1174.5766666666677,-0.01661600058691369,10.456257502237955,0.29295871834943277,0.010972843200407725,0.06727430555555555,1180,274.79712747317245,0.2989311218261719
1181,4682.618,1062.6766666666672,5780.666666666665,100,100,1092,2.237133516509291,5.293650793650793,2.8169643878936768,-1062.6766666666672,-0.029293256553096905,8.814223885536194,0.3178071023689376,0.010175007964587875,0.0681423611111111,1181,274.56245250207746,0.2989311218261719
1182,4686.295,1104.4233333333336,5932.333333333331,100,100,1089,2.380057300185313,5.447505356596264,2.9716780185699463,-1104.4233333333336,-0.08450430802380045,10.958333240614998,0.3371108981470267,0.019343518593814224,0.09722222222222222,1182,274.5794050673382,0.2989311218261719
1183,4689.874,1139.806666666666,5971.333333333327,100,100,1092,2.310736813249092,5.468253968253962,2.9091992378234863,-1139.806666666666,-0.014756894722166989,8.634485397073957,0.28317750948998666,0.0265733816065929,0.07421875,1183,274.6027145395008,0.2989311218261719
1184,4693.771,1022.5866666666675,5836.000000000001,100,100,1087,2.6364864764878666,5.368905243790249,3.229890823364258,-1022.5866666666675,-0.010343315682428725,9.452932287664975,0.28380324077956814,0.01172348270055783,0.05618289036347585,1184,274.60628520198145,0.2989311218261719
1185,4697.186,1073.84,5916.000000000001,100,100,1091,2.1787652612214736,5.4225481209899185,2.744612455368042,-1073.84,-0.01527968486253586,8.944003052181667,0.26714275694555706,0.014784289879672643,0.050347222222222224,1185,274.6388888418872,0.2989311218261719
1186,4700.617,1005.4233333333328,5761.333333333334,100,100,1088,2.2056673713396937,5.2953431372549025,2.757718324661255,-1005.4233333333328,-0.00995314006200608,7.141433631672578,0.27232759051463185,0.030929459840990603,0.09926470588235294,1186,274.6699629184015,0.2989311218261719
1187,4704.202,1090.4166666666667,5769.666666666666,100,100,1086,2.3195424493199694,5.312768569674646,2.9026143550872803,-1090.4166666666667,-0.01373209968647536,9.74510017563315,0.26919134311816273,0.013276927775758155,0.07876245239201714,1187,274.69145729349157,0.2989311218261719
1188,4707.685,1017.3466666666673,5683.666666666665,100,100,1089,2.224470707025865,5.219161310070399,2.783890724182129,-1017.3466666666673,0.00790161763628324,6.571108500162761,0.3381769884791639,0.04813488436371295,0.09331597222222222,1188,274.71958827600486,0.2989311218261719
1189,4711.204,1093.6166666666672,5954.333333333334,100,100,1090,2.218475321065736,5.462691131498471,2.7949938774108887,-1093.6166666666672,0.049966909198297396,8.178456438912285,0.3505200429095162,0.019710579767383427,0.08333333333333333,1189,274.7457027364389,0.2989311218261719
1190,4719.438,1042.2733333333333,5817.66666666667,100,100,1089,2.2512082645045917,5.342209978573618,2.8131654262542725,-1042.2733333333333,-0.06194452596052239,8.891526050037807,0.3349107884698444,0.009811204347190343,0.07682291666666667,1190,274.7719334016072,0.2989311218261719
1191,4723.019,1033.91,5826.666666666667,100,100,1090,2.335379633049501,5.345565749235474,2.913370132446289,-1033.91,-0.0728655647382968,8.629494031270346,0.2958966007249223,0.008071529355624484,0.055989583333333336,1191,274.51976904415085,0.2989311218261719
1192,4726.509,1005.3766666666667,5704.666666666668,100,100,1091,2.2505615949358906,5.228842040941034,2.8150882720947266,-1005.3766666666667,-0.05910479091107845,8.199988206227621,0.3146221542523967,0.010373569442890584,0.07653356509076224,1192,274.54788532265815,0.2989311218261719
1193,4730.033,1060.8166666666675,5804.000000000005,100,100,1089,2.3029460055173434,5.329660238751152,2.8793296813964844,-1060.8166666666675,-0.0472759773903009,7.002702431546317,0.3465471441547076,0.01229433307889849,0.08289930555555555,1193,274.5735528197621,0.2989311218261719
1194,4733.456,1152.93,5976.666666666667,100,100,1091,2.1849155820260915,5.478154598227926,2.7655222415924072,-1152.93,-0.0019059679988357755,8.401797824435764,0.3157877821682228,0.013718739805982396,0.07566550953520669,1194,274.60554963270687,0.2989311218261719
1195,4736.93,1057.4533333333334,5839.333333333331,100,100,1088,2.2764466911352805,5.367034313725489,2.841482639312744,-1057.4533333333334,-0.0170790085240322,8.294542719336118,0.3222084904418272,0.010981852026067345,0.06479779411764706,1195,274.6337881776612,0.2989311218261719
1196,4740.343,1036.6033333333332,5886.000000000001,100,100,1089,2.2014311295086295,5.4049586776859515,2.760282516479492,-1036.6033333333332,-0.0580350223204328,5.917956259515551,0.31680216579439324,0.008205970788064102,0.06336805555555555,1196,274.6657504064305,0.2989311218261719
1197,4743.796,1147.483333333333,5960.000000000001,100,100,1091,2.2110889092302277,5.462878093492209,2.7937560081481934,-1147.483333333333,-0.0498303844489985,10.273612459500631,0.33404308930039406,0.005396782735867116,0.06727430555555555,1197,274.6958566995593,0.2989311218261719
1198,4747.183,1065.5366666666664,5816.33333333333,100,100,1089,2.1703150596595675,5.340985613712884,2.731212615966797,-1065.5366666666664,-0.006469987539781464,6.79415402147505,0.32390885303417843,0.005032935619561208,0.10199652777777778,1198,274.72924802499307,0.2989311218261719
1199,4750.646,1104.9633333333336,5892.333333333331,100,100,1091,2.1836560952564015,5.400855484265199,2.756230115890503,-1104.9633333333336,-0.01928694722139173,10.400393764177958,0.29366573153270614,0.015941205541215215,0.07957175953520669,1199,274.7586328588091,0.2989311218261719
1200,4758.554,1106.8866666666668,5870.000000000005,100,100,1090,2.175769999900586,5.3853211009174355,2.744964838027954,-1106.8866666666668,-0.006047963526927763,8.677352918518913,0.2741293849216567,0.0118598090905127,0.06510416666666667,1200,274.7880713088516,0.2989311218261719
1201,4762.129,1081.5433333333333,5856.666666666668,100,100,1092,2.247347710620958,5.363247863247865,2.823570966720581,-1081.5433333333333,-0.007317317572111885,6.424523807234234,0.30622199467486805,0.023522038795312658,0.08159722222222222,1201,274.55436331656625,0.2989311218261719
1202,4765.577,1045.6466666666668,5798.999999999999,100,100,1091,2.1806263977565803,5.315307057745187,2.745701789855957,-1045.6466666666668,-3.114259905285305e-05,9.372093889448378,0.2805448675321208,0.007285408488112605,0.06553819444444445,1202,274.58458237168685,0.2989311218261719
1203,4769.001,1077.0233333333329,5823.666666666667,100,100,1087,2.173213431491547,5.357559030972094,2.7353615760803223,-1077.0233333333329,-0.014531147173222373,7.718636667027193,0.2543550493086086,0.016185482090804726,0.06991859284393928,1203,274.6153526492298,0.2989311218261719
1204,4772.533,1084.7866666666675,5832.000000000002,100,100,1089,2.269630578526385,5.355371900826448,2.846107244491577,-1084.7866666666675,-0.07733950308627552,7.643452374471559,0.25359470024704933,0.007642661635246541,0.0842013888888889,1204,274.64034572101474,0.2989311218261719
1205,4776.011,1025.136666666666,5803.666666666668,100,100,1090,2.2414560550839826,5.324464831804282,2.803004741668701,-1025.136666666666,-0.022946270027508337,8.553055312898424,0.21391270785695976,0.020087446787834376,0.0681423611111111,1205,274.6685667919451,0.2989311218261719
1206,4779.884,1058.1999999999994,5907.333333333328,100,100,1089,2.574450688686001,5.424548515457601,3.178178548812866,-1058.1999999999994,-0.00524717615917325,7.314354264073902,0.22765210457146168,0.0214485518517904,0.059027777777777776,1206,274.6737921997484,0.2989311218261719
1207,4783.454,1014.1566666666658,5780.666666666666,100,100,1088,2.3476889706243504,5.313112745098039,2.9140286445617676,-1014.1566666666658,-0.012786796645206563,7.720391708261826,0.2196149032782106,0.016268891516066267,0.05284926470588235,1207,274.69627165565754,0.2989311218261719
1208,4786.956,1067.4999999999998,5850.333333333333,100,100,1088,2.283353308832696,5.377144607843137,2.854085922241211,-1067.4999999999998,-0.011995152515523574,7.286636492785285,0.263719284797416,0.02851879735552596,0.07169117647058823,1208,274.7226232466226,0.2989311218261719
1209,4790.333,1053.883333333332,5841.999999999999,100,100,1089,2.156789164322429,5.364554637281909,2.713029623031616,-1053.883333333332,-0.023800086333519883,6.786197371780872,0.24148810806218535,0.01759798290893539,0.0681423611111111,1209,274.75628910315464,0.2989311218261719
1210,4798.356,1085.926666666667,5893.333333333335,100,100,1090,2.317728348551751,5.406727828746178,2.898228645324707,-1085.926666666667,0.004922110742578904,7.1870763301849365,0.2872212736143006,0.018217351536602817,0.09244791666666667,1210,274.77813274064096,0.2989311218261719
1211,4802.071,1115.2166666666662,5801.000000000001,100,100,1089,2.413901928342435,5.326905417814509,3.0173299312591553,-1115.2166666666662,0.007471371674910188,9.160920514000786,0.29228101579380134,0.01660604786916843,0.07335069444444445,1211,274.538395038477,0.2989311218261719
1212,4805.528,1091.5533333333337,5942.999999999998,100,100,1088,2.19897279405292,5.462316176470587,2.7645673751831055,-1091.5533333333337,-0.018011279185028636,7.827260311912088,0.27045758243869333,0.011160137806334259,0.06985294117647059,1212,274.5673111286178,0.2989311218261719
1213,4809.057,1070.793333333333,5837.999999999997,100,100,1089,2.2727702479858483,5.360881542699722,2.846649646759033,-1070.793333333333,-0.05305594200682309,8.831571453147465,0.27792355459597373,0.00478890191233303,0.06987847222222222,1213,274.59231956584307,0.2989311218261719
1214,4812.578,1141.6033333333337,6028.333333333333,100,100,1087,2.2495084636527256,5.545844832873351,2.826435089111328,-1141.6033333333337,-0.016719218644806567,8.896803561378928,0.29268182638813467,0.00472263856243123,0.06621294364552288,1214,274.61728353168627,0.2989311218261719
1215,4816.49,1045.2199999999996,5759.666666666666,100,100,1091,2.5765096242473695,5.279254506568896,3.1871161460876465,-1045.2199999999996,-0.008193580537206598,7.511782129605611,0.28460424807336593,0.012371090893995844,0.06336805555555555,1215,274.62076273998076,0.2989311218261719
1216,4819.945,1080.5166666666669,5905.666666666664,100,100,1091,2.2101926673051118,5.4130766880537715,2.785139799118042,-1080.5166666666669,-0.025570076786809497,7.563631279600991,0.30853886902332306,0.02403450577468094,0.08695023175742891,1216,274.65022273103335,0.2989311218261719
1217,4823.35,1077.9199999999996,5795.0,100,100,1089,2.1667029384967376,5.32139577594123,2.7355093955993652,-1077.9199999999996,-0.02209000837885671,6.975388520293766,0.32643105565673775,0.02396283771506407,0.1072048611111111,1217,274.68218694995176,0.2989311218261719
1218,4826.82,1185.7766666666666,5989.333333333334,100,100,1090,2.2181561467231896,5.49480122324159,2.8125150203704834,-1185.7766666666666,-0.009797741555505328,10.517789840698242,0.32650281836006967,0.02006651061431815,0.08463541666666667,1218,274.710479846679,0.2989311218261719
1219,4830.23,1078.5733333333335,5862.666666666665,100,100,1090,2.154667155918347,5.378593272171252,2.7209761142730713,-1078.5733333333335,0.013248907195197212,10.75931211312612,0.3050016288956006,0.004748682497948822,0.1076388888888889,1219,274.74218729155257,0.2989311218261719
1220,4838.048,1072.3266666666668,5870.0,100,100,1089,2.241513131296501,5.390266299357209,2.812035322189331,-1072.3266666666668,-0.04925257210723228,9.30056913693746,0.30479771271348,0.027419019322324958,0.1072048611111111,1220,274.76965510912163,0.2989311218261719
1221,4841.523,1100.4033333333325,5871.999999999998,100,100,1085,2.2015395391601555,5.411981566820275,2.7636406421661377,-1100.4033333333325,-0.012056056683992638,7.668967050664565,0.3983299434185028,0.02776703959919841,0.11660740075304228,1221,274.55037693443705,0.2989311218261719
1222,4844.926,1084.1533333333327,5954.333333333333,100,100,1090,2.171369633044478,5.46269113149847,2.733232021331787,-1084.1533333333327,-0.010644853813573718,11.959915584988064,0.3902155011892319,0.013825915585685935,0.11762152777777778,1222,274.5824997421501,0.2989311218261719
1223,4848.514,1102.333333333333,5905.666666666664,100,100,1087,2.3643792087539444,5.432996013492791,2.950467109680176,-1102.333333333333,-0.014619923415867722,11.909386648851282,0.3861245539258508,0.009356122689924258,0.09937412510899936,1223,274.60350144192347,0.2989311218261719
1224,4852.003,1076.8933333333332,5804.333333333331,100,100,1089,2.2338834710324464,5.329966329966328,2.8067774772644043,-1076.8933333333332,-0.013527348534100585,9.8803634395202,0.40345956572451136,0.017596670133773133,0.1171875,1224,274.6305643278181,0.2989311218261719
1225,4855.406,1133.923333333334,5874.0000000000055,100,100,1089,2.1615747474761746,5.393939393939399,2.7377593517303467,-1133.923333333334,-0.03868206450715661,9.597084320253796,0.3655479725243317,0.019085474874979507,0.10850694444444445,1225,274.66227669586203,0.2989311218261719
1226,4858.803,1084.1966666666665,5878.333333333333,100,100,1088,2.184420496428843,5.402879901960784,2.7539753913879395,-1084.1966666666665,-0.015737372121828443,10.753682879840627,0.3413947540171006,0.01722291749491192,0.08731617647058823,1226,274.69417234975066,0.2989311218261719
1227,4862.309,1240.263333333332,6133.666666666664,100,100,1090,2.195292844014123,5.627217125382261,2.8012919425964355,-1240.263333333332,-0.06831321772187948,28.778387705485027,0.40583042469289565,0.007480587415759348,0.09765625,1227,274.7203008995338,0.2989311218261719
1228,4865.737,1083.4233333333323,5863.333333333336,100,100,1091,2.1651873510490387,5.374274366025055,2.7328224182128906,-1083.4233333333323,-0.021339365074204072,11.512379964192709,0.3368431222107675,0.028346423383077815,0.11168981509076224,1228,274.75095703305925,0.2989311218261719
1229,4869.188,1096.1400000000003,5942.000000000002,100,100,1087,2.222397976167691,5.466421343146276,2.7906315326690674,-1096.1400000000003,-0.018967244007131633,11.942604864344878,0.38411136278334784,0.019936655237175086,0.12710813564412735,1229,274.7795147975764,0.2989311218261719
1230,4877.145,1115.6033333333328,5927.333333333329,100,100,1089,2.251003764990041,5.44291398836853,2.831498146057129,-1115.6033333333328,0.011117636174377468,11.88716778655847,0.4288375240802351,0.02593000298818677,0.11675347222222222,1230,274.80182346166805,0.2989311218261719
1231,4880.697,1206.6766666666667,6051.666666666666,100,100,1089,2.20480137747236,5.5570860116314655,2.798496961593628,-1206.6766666666667,0.020353761035948992,19.81432537900077,0.4514182623889711,0.041596137957337,0.15147569444444445,1231,274.5778184517452,0.2989311218261719
1232,4884.159,1119.543333333333,5956.333333333334,100,100,1087,2.186643146258244,5.479607482367372,2.7556464672088623,-1119.543333333333,-0.012949908809626804,11.139978871626013,0.3539844803950366,0.025326489467475125,0.08925653621554375,1232,274.60571009152284,0.2989311218261719
1233,4888.084,1215.2433333333322,5977.666666666663,100,100,1091,2.54585343721913,5.479071188512066,3.185434341430664,-1215.2433333333322,-0.015001626530041298,29.044335153367783,0.4119897915257348,0.006081764224088854,0.08825231509076224,1233,274.60838869703576,0.2989311218261719
1234,4891.591,1073.0400000000002,5855.999999999997,100,100,1090,2.212900642182522,5.372477064220181,2.7856223583221436,-1073.0400000000002,0.002688621739960379,13.874676730897692,0.391797225508425,0.0322043826777695,0.12239583333333333,1234,274.6343931641222,0.2989311218261719
1235,4895.518,1195.4500000000005,6134.666666666668,100,100,1090,2.544095779836809,5.628134556574925,3.17434024810791,-1195.4500000000005,-0.0016567230793750947,16.71309733390808,0.3919727604887966,0.02084442631005206,0.07378472222222222,1235,274.6367853039169,0.2989311218261719
1236,4898.972,1156.05,5901.0,100,100,1088,2.2126244484685658,5.423713235294118,2.7954139709472656,-1156.05,-0.01387619977707372,13.805500675650205,0.40713007660473094,0.013837428698453176,0.07261029411764706,1236,274.6651704087384,0.2989311218261719
1237,4902.57,1180.856666666667,6041.333333333335,100,100,1090,2.326367889911309,5.54250764525994,2.926922082901001,-1180.856666666667,-0.025918354720084205,20.814760989613003,0.4185796980228689,0.0056775705694841845,0.06597222222222222,1237,274.68594340806146,0.2989311218261719
1238,4906.036,1127.8733333333323,5872.333333333333,100,100,1089,2.1624767677016092,5.392408937863483,2.732686996459961,-1127.8733333333323,0.0030506311708854306,14.415079300602278,0.3742277729842398,0.012104121250255654,0.0798611111111111,1238,274.71383459164,0.2989311218261719
1239,4909.487,1149.9666666666665,5931.666666666664,100,100,1089,2.183223783257009,5.446893174165899,2.7624459266662598,-1149.9666666666665,-0.0905357991448707,20.161694284942413,0.37048580573917883,0.014822313875710178,0.0842013888888889,1239,274.74253727738073,0.2989311218261719
1240,4917.272,1217.3466666666666,6074.666666666667,100,100,1087,2.188938638457276,5.588469794541552,2.7706491947174072,-1217.3466666666666,-0.014349127188324928,12.52361792676589,0.42068390986498666,0.02403664690278032,0.08969421120470061,1240,274.7726045557436,0.2989311218261719
1241,4920.77,1220.4199999999996,6110.333333333331,100,100,1088,2.2283583639197038,5.61611519607843,2.8245949745178223,-1220.4199999999996,-0.009756225161254406,15.55077345231,0.4667667816666996,0.0007291295949150534,0.0900735294117647,1241,274.5545671645205,0.2989311218261719
1242,4924.142,1103.766666666668,5876.333333333336,100,100,1088,2.1632402573927454,5.401041666666669,2.725471258163452,-1103.766666666668,-0.014175313031848739,15.11051492130055,0.4383746368043563,0.02318173704107347,0.09972426470588236,1242,274.5876000904127,0.2989311218261719
1243,4927.68,1179.8033333333321,5910.333333333329,100,100,1089,2.2191166207623536,5.427303336394242,2.814119815826416,-1179.8033333333321,-0.045241957478639155,15.052201717264122,0.40270697077115375,0.004532310924130595,0.0703125,1243,274.6113739329939,0.2989311218261719
1244,4931.565,1174.5166666666667,5925.666666666665,100,100,1087,2.5294049677191155,5.451395277522231,3.146944761276245,-1174.5166666666667,-0.018472463440369156,20.702019326827106,0.4337374077123754,0.02128059439436423,0.09160539288731183,1244,274.6154436474363,0.2989311218261719
1245,4935.011,1118.3633333333332,5816.666666666671,100,100,1088,2.163881801526954,5.346200980392161,2.7376222610473633,-1118.3633333333332,-0.01037393937654355,11.300881904714247,0.4230559959131129,0.01887316250598387,0.07306985294117647,1245,274.6441639601212,0.2989311218261719
1246,4938.738,1110.1333333333328,5853.333333333331,100,100,1091,2.4344072410052053,5.3651084631836214,3.042908191680908,-1110.1333333333328,-0.027466972772445943,15.577259540557861,0.4348151883006924,0.020879194567290444,0.08347800953520669,1246,274.6578045591941,0.2989311218261719
1247,4942.178,1178.296666666666,5941.33333333333,100,100,1086,2.211232780820905,5.4708410067526065,2.7951266765594482,-1178.296666666666,-0.011769790640648673,11.264413356781006,0.39803896581425385,0.02114780915914761,0.09109641830710803,1247,274.6863695891309,0.2989311218261719
1248,4946.206,1088.3266666666666,5870.666666666664,100,100,1092,2.682554761912008,5.376068376068374,3.3106727600097656,-1088.3266666666666,-0.01491422951221466,12.154822091261545,0.41866040809286964,0.03595241436010434,0.1228298611111111,1248,274.68345979181265,0.2989311218261719
1249,4950.388,1090.523333333334,5809.6666666666715,100,100,1089,2.8175755739211232,5.3348637894092485,3.4607434272766113,-1090.523333333334,-0.011747028212994337,9.957595944404602,0.3991146675414509,0.01499033221302347,0.08289930555555555,1249,274.6713808810511,0.2989311218261719
1250,4958.25,1122.8633333333328,5977.333333333335,100,100,1088,2.233100000008857,5.493872549019609,2.8054847717285156,-1122.8633333333328,-0.01501208746477085,15.794363077949075,0.3919697193538441,0.033040654852383715,0.1213235294117647,1250,274.69960281972504,0.2989311218261719
1251,4961.723,1181.3433333333328,5950.333333333331,100,100,1088,2.217601654489071,5.4690563725490176,2.802720546722412,-1181.3433333333328,-0.01567545664661071,15.111288042629466,0.4820907150997835,0.03298734104507329,0.1254595588235294,1251,274.48249233884735,0.2989311218261719
1252,4965.127,1148.9033333333336,6045.000000000001,100,100,1086,2.1679490791621077,5.566298342541438,2.7309062480926514,-1148.9033333333336,-0.013548480237231535,10.017634461907779,0.4786813022459255,0.019556405556881252,0.12673446360756369,1252,274.5130310690334,0.2989311218261719
1253,4968.644,1097.6533333333325,5793.333333333334,100,100,1089,2.2135406795670955,5.31986531986532,2.7941620349884033,-1097.6533333333325,-0.08116288664233354,14.0407645172543,0.4906456557412942,0.02876512164948508,0.1310763888888889,1253,274.53787310977106,0.2989311218261719
1254,4972.175,1116.6599999999996,6016.666666666669,100,100,1090,2.2257944954283655,5.519877675840981,2.7992477416992188,-1116.6599999999996,-0.05440524799956216,10.754550814628601,0.48013179583681953,0.004341949935122911,0.09895833333333333,1254,274.5622045769528,0.2989311218261719
1255,4975.864,1166.9366666666672,5921.6666666666715,100,100,1085,2.3863660829113034,5.457757296466978,2.9853620529174805,-1166.9366666666672,-0.01875455107759027,10.119713628993315,0.4683143198490143,0.010709543486454469,0.08960643629817401,1255,274.5766385841441,0.2989311218261719
1256,4979.368,1223.4399999999996,6038.333333333333,100,100,1088,2.2637691176261314,5.549938725490196,2.8642871379852295,-1223.4399999999996,-0.018993712742539012,12.200019135194665,0.4935714882962844,0.014139787174131283,0.08823529411764706,1256,274.6019098161045,0.2989311218261719
1257,4982.776,1117.416666666666,5848.333333333333,100,100,1088,2.1922500918830177,5.375306372549019,2.765399217605591,-1117.416666666666,-0.01760371681302786,10.321746882270364,0.49185141132158394,0.011950886527569416,0.0974264705882353,1257,274.63247505876626,0.2989311218261719
1258,4986.176,1092.44,5920.333333333331,100,100,1088,2.20213474265767,5.441482843137253,2.7670462131500244,-1092.44,-0.018722552806138992,11.380799027050243,0.44400051937383767,0.02168362207885366,0.09466911764705882,1258,274.6634013492834,0.2989311218261719
1259,4989.815,1114.2466666666674,5814.33333333333,100,100,1087,2.348653633816866,5.348972707758354,2.9379727840423584,-1114.2466666666674,-0.017530218095463866,12.432842044269337,0.4342605129760854,0.02239999605123611,0.09011000246905229,1259,274.6809016926074,0.2989311218261719
1260,4997.679,1050.4666666666665,5759.333333333331,100,100,1087,2.3002977920944336,5.298374731677398,2.872091054916382,-1050.4666666666665,-0.017181040554800454,10.276622688069063,0.4341893047094345,0.008147610043285085,0.08559465517892557,1260,274.70569842263086,0.2989311218261719
1261,5001.205,1124.6133333333335,5876.333333333334,100,100,1087,2.2309571297291693,5.406010426249617,2.808466672897339,-1124.6133333333335,-0.017652915900244433,11.474737251506133,0.4505041776334538,0.015081333064967218,0.0837199466631693,1261,274.49003315522776,0.2989311218261719
1262,5005.224,1184.2100000000019,6062.333333333334,100,100,1086,2.6999334254025573,5.582259054634746,3.332683563232422,-1184.2100000000019,-0.0198927837807466,13.574524542864632,0.45240943046177134,0.010575121587060173,0.08565583474495832,1262,274.486600642302,0.2989311218261719
1263,5008.667,1208.639999999999,6037.999999999996,100,100,1086,2.2184361878082357,5.559852670349905,2.804750680923462,-1208.639999999999,-0.02008654429193805,14.841604288886575,0.4211861648980309,0.016417555483605933,0.08614504249656901,1263,274.51474119592785,0.2989311218261719
1264,5012.285,1202.3166666666666,5935.333333333335,100,100,1089,2.3050994490415957,5.450260177532906,2.9102694988250732,-1202.3166666666666,-0.013318991547243463,13.999805599451065,0.4151717871427536,0.009129252640478727,0.07855902777777778,1264,274.5338706286043,0.2989311218261719
1265,5016.445,1139.9866666666665,5840.666666666665,100,100,1091,2.802654445472745,5.353498319584478,3.4674112796783447,-1139.9866666666665,-0.024095609318464994,11.969972198208174,0.4480288417802917,0.011464312016161986,0.09215856509076224,1265,274.5236794740682,0.2989311218261719
1266,5019.867,1116.16,5908.666666666668,100,100,1087,2.2118390984054908,5.435755903097211,2.78583025932312,-1116.16,-0.01587187181062558,11.246303740669699,0.4191870847169091,0.01867232468965299,0.07823441944578115,1266,274.5531370873921,0.2989311218261719
1267,5023.281,1109.1799999999998,5843.999999999998,100,100,1088,2.2074455882495707,5.371323529411763,2.7815420627593994,-1109.1799999999998,-0.01884915482471971,8.980284985374002,0.4229261638487087,0.01143663194585208,0.0859375,1267,274.5831044718165,0.2989311218261719
1268,5026.703,1124.3233333333324,5886.0,100,100,1087,2.2152413063859164,5.414903403863845,2.788925886154175,-1124.3233333333324,-0.019498380065402564,10.029647013720345,0.4226003315518884,0.014317992626114147,0.09431897826931056,1268,274.6124748000632,0.2989311218261719
1269,5030.191,1111.8866666666668,5917.999999999999,100,100,1090,2.2120895412735324,5.429357798165137,2.7911815643310547,-1111.8866666666668,-0.010129350496249067,8.384801401032341,0.3764014411976354,0.0508875933883246,0.12239583333333333,1269,274.6386951232056,0.2989311218261719
1270,5038.001,1103.9099999999996,5961.999999999995,100,100,1091,2.187318148536636,5.464711274060491,2.7641677856445312,-1103.9099999999996,-0.04133609584015277,11.168677369753519,0.3866041724880536,0.019641591054904792,0.0859375,1270,274.6666495417771,0.2989311218261719
1271,5041.483,1171.8,6010.999999999997,100,100,1088,2.2467822609976738,5.524816176470586,2.8351001739501953,-1171.8,-0.01421580880003817,10.289994884939755,0.38527750618317547,0.012283257849048823,0.0859375,1271,274.4557346748827,0.2989311218261719
1272,5044.971,990.9633333333331,5661.000000000002,100,100,1090,2.266138440395605,5.193577981651377,2.8322770595550537,-990.9633333333331,0.01956569253363543,11.7166950835122,0.4040828838543449,0.011074478379062688,0.0842013888888889,1272,274.482066332664,0.2989311218261719
1273,5048.439,1063.3533333333328,5861.666666666665,100,100,1086,2.256342633569469,5.397483118477592,2.8210525512695312,-1063.3533333333328,-0.016412930152214626,7.526074269238641,0.38366106064880595,0.01076317680759958,0.08426233381032944,1273,274.5086190452882,0.2989311218261719
1274,5051.876,1043.0033333333326,5838.333333333333,100,100,1087,2.2398139834104653,5.371051824593683,2.80292010307312,-1043.0033333333326,-0.018766626606092733,7.950143225052777,0.43557509604622335,0.011993717823369318,0.09337068179293591,1274,274.5370881310355,0.2989311218261719
1275,5055.33,1128.3266666666666,6000.666666666667,100,100,1090,2.219408990911004,5.50519877675841,2.7961032390594482,-1128.3266666666666,0.0034026597212586138,8.71861967113283,0.4386486088236173,0.0064508193334202385,0.09678819444444445,1275,274.5650702812281,0.2989311218261719
1276,5058.698,1060.53,5898.0,100,100,1086,2.183453867356626,5.430939226519337,2.737133502960205,-1060.53,-0.018045454943443045,7.595833666184369,0.4539084346855388,0.006584974040058167,0.07228415547048345,1276,274.5969484361491,0.2989311218261719
1277,5062.138,998.3099999999994,5707.999999999999,100,100,1087,2.198214167366628,5.251149954001839,2.7488040924072266,-998.3099999999994,-0.016517675865222427,9.024061160929064,0.4898393119082731,0.01922290217514862,0.10078198002541766,1277,274.62508448973443,0.2989311218261719
1278,5065.617,1140.0766666666661,5994.999999999999,100,100,1089,2.182241873297586,5.505050505050504,2.755369186401367,-1140.0766666666661,0.006121387782817085,8.167150451077354,0.5304924059245322,0.005193806583217035,0.0724826388888889,1278,274.65142103037863,0.2989311218261719
1279,5069.068,1099.2000000000005,5978.666666666671,100,100,1087,2.1928933763401526,5.500153327200249,2.7543859481811523,-1099.2000000000005,-0.01499700705137323,9.620821069268619,0.5038807830389809,0.0058511272997266665,0.09479312598705292,1279,274.678883601415,0.2989311218261719
1280,5077.023,1078.4999999999998,5877.999999999996,100,100,1088,2.1887179228034417,5.402573529411761,2.750969171524048,-1078.4999999999998,-0.015927419997751713,8.909633987090167,0.503381725619821,0.010615698171450812,0.07215073529411764,1280,274.7080625456589,0.2989311218261719
1281,5080.472,1155.5933333333326,5968.33333333333,100,100,1087,2.20682999074476,5.490647040785032,2.7875938415527344,-1155.5933333333326,-0.012635328423450975,11.748256781521965,0.5155172277899349,0.019132704672622767,0.0726686510093072,1281,274.4904340444367,0.2989311218261719
1282,5083.886,1014.3866666666673,5754.333333333333,100,100,1088,2.229474540510022,5.28890931372549,2.785738945007324,-1014.3866666666673,-0.016765959095209837,10.025983978720273,0.48679794020512523,0.0026292572866248734,0.06893382352941177,1282,274.52010623756473,0.2989311218261719
1283,5087.288,1112.0966666666668,5956.333333333333,100,100,1087,2.2100386384529407,5.4796074823673715,2.778715133666992,-1112.0966666666668,-0.013762999764260124,8.527618534424725,0.46234164781430187,0.009952840963652468,0.06619835447739153,1283,274.5501903356567,0.2989311218261719
